Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
25433,8/6/2022,08:27:00,776,28.1,64.9
25434,8/6/2022,08:27:05,778,28.1,64.9
25435,8/6/2022,08:27:10,779,28.1,64.8
25436,8/6/2022,08:27:15,788,28.1,64.8
25437,8/6/2022,08:27:20,786,28.1,64.7
25438,8/6/2022,08:27:25,784,28.1,64.7
25439,8/6/2022,08:27:30,782,28.1,64.7
25440,8/6/2022,08:27:35,782,28.1,64.6
25441,8/6/2022,08:27:40,781,28.1,64.5
25442,8/6/2022,08:27:45,780,28.1,64.5
25443,8/6/2022,08:27:50,779,28.1,64.4
25444,8/6/2022,08:27:55,780,28.1,64.4
25445,8/6/2022,08:28:00,778,28.1,64.3
25446,8/6/2022,08:28:05,778,28.1,64.3
25447,8/6/2022,08:28:10,777,28.1,64.2
25448,8/6/2022,08:28:15,776,28.1,64.2
25449,8/6/2022,08:28:20,776,28.1,64.1
25450,8/6/2022,08:28:25,775,28.1,64.1
25451,8/6/2022,08:28:30,774,28.1,64.1
25452,8/6/2022,08:28:35,774,28.1,64.1
25453,8/6/2022,08:28:40,773,28.1,64.1
25454,8/6/2022,08:28:45,773,28.1,64.0
25455,8/6/2022,08:28:50,774,28.1,64.0
25456,8/6/2022,08:28:55,774,28.1,64.0
25457,8/6/2022,08:29:00,773,28.1,64.0
25458,8/6/2022,08:29:05,773,28.1,64.0
25459,8/6/2022,08:29:10,774,28.1,64.0
25460,8/6/2022,08:29:15,775,28.1,64.0
25461,8/6/2022,08:29:20,775,28.1,64.0
25462,8/6/2022,08:29:25,775,28.1,64.1
25463,8/6/2022,08:29:30,775,28.1,64.1
25464,8/6/2022,08:29:35,774,28.1,64.1
25465,8/6/2022,08:29:40,774,28.1,64.1
25466,8/6/2022,08:29:45,773,28.1,64.2
25467,8/6/2022,08:29:50,773,28.1,64.2
25468,8/6/2022,08:29:55,773,28.1,64.2
25469,8/6/2022,08:30:00,772,28.2,64.2
25470,8/6/2022,08:30:05,772,28.2,64.3
25471,8/6/2022,08:30:10,772,28.1,64.3
25472,8/6/2022,08:30:15,771,28.2,64.3
25473,8/6/2022,08:30:20,771,28.2,64.3
25474,8/6/2022,08:30:25,771,28.2,64.4
25475,8/6/2022,08:30:30,771,28.2,64.4
25476,8/6/2022,08:30:35,772,28.2,64.5
25477,8/6/2022,08:30:40,773,28.2,64.5
25478,8/6/2022,08:30:45,773,28.2,64.5
25479,8/6/2022,08:30:50,774,28.2,64.6
25480,8/6/2022,08:30:55,773,28.2,64.5
25481,8/6/2022,08:31:00,773,28.2,64.6
25482,8/6/2022,08:31:05,773,28.2,64.7
25483,8/6/2022,08:31:10,760,28.2,64.7
25484,8/6/2022,08:31:15,759,28.2,64.8
25485,8/6/2022,08:31:20,760,28.2,64.8
25486,8/6/2022,08:31:25,761,28.2,64.9
25487,8/6/2022,08:31:30,762,28.2,65.0
25488,8/6/2022,08:31:35,763,28.2,65.0
25489,8/6/2022,08:31:40,763,28.2,65.1
25490,8/6/2022,08:31:45,764,28.2,65.1
25491,8/6/2022,08:31:50,764,28.2,65.2
25492,8/6/2022,08:31:55,764,28.2,65.2
25493,8/6/2022,08:32:00,763,28.2,65.3
25494,8/6/2022,08:32:05,763,28.2,65.3
25495,8/6/2022,08:32:10,756,28.1,65.3
25496,8/6/2022,08:32:15,756,28.1,65.3
25497,8/6/2022,08:32:20,756,28.1,65.2
25498,8/6/2022,08:32:25,757,28.1,65.2
25499,8/6/2022,08:32:30,756,28.1,65.2
25500,8/6/2022,08:32:35,757,28.1,65.1
25501,8/6/2022,08:32:40,757,28.1,65.1
25502,8/6/2022,08:32:45,757,28.1,65.1
25503,8/6/2022,08:32:50,758,28.1,65.0
25504,8/6/2022,08:32:55,759,28.1,65.0
25505,8/6/2022,08:33:00,774,28.1,64.9
25506,8/6/2022,08:33:05,777,28.1,64.9
25507,8/6/2022,08:33:10,777,28.1,64.8
25508,8/6/2022,08:33:15,777,28.1,64.8
25509,8/6/2022,08:33:20,777,28.1,64.7
25510,8/6/2022,08:33:25,777,28.1,64.7
25511,8/6/2022,08:33:30,777,28.1,64.6
25512,8/6/2022,08:33:35,777,28.1,64.6
25513,8/6/2022,08:33:40,777,28.1,64.5
25514,8/6/2022,08:33:45,777,28.1,64.5
25515,8/6/2022,08:33:50,776,28.1,64.4
25516,8/6/2022,08:33:55,776,28.1,64.4
25517,8/6/2022,08:34:00,776,28.1,64.3
25518,8/6/2022,08:34:05,776,28.1,64.2
25519,8/6/2022,08:34:10,776,28.1,64.2
25520,8/6/2022,08:34:15,775,28.1,64.1
25521,8/6/2022,08:34:20,775,28.1,64.1
25522,8/6/2022,08:34:25,775,28.1,64.1
25523,8/6/2022,08:34:30,775,28.1,64.1
25524,8/6/2022,08:34:35,775,28.1,64.0
25525,8/6/2022,08:34:40,775,28.1,64.0
25526,8/6/2022,08:34:45,776,28.1,64.0
25527,8/6/2022,08:34:50,777,28.1,64.0
25528,8/6/2022,08:34:55,777,28.1,64.0
25529,8/6/2022,08:35:00,777,28.1,64.0
25530,8/6/2022,08:35:05,777,28.1,64.0
25531,8/6/2022,08:35:10,777,28.1,64.0
25532,8/6/2022,08:35:15,776,28.1,64.0
25533,8/6/2022,08:35:20,776,28.1,64.0
25534,8/6/2022,08:35:25,775,28.1,63.9
25535,8/6/2022,08:35:30,775,28.1,64.0
25536,8/6/2022,08:35:35,775,28.1,64.0
25537,8/6/2022,08:35:40,775,28.2,64.0
25538,8/6/2022,08:35:45,776,28.1,64.1
25539,8/6/2022,08:35:50,776,28.1,64.1
25540,8/6/2022,08:35:55,774,28.2,64.1
25541,8/6/2022,08:36:00,772,28.2,64.1
25542,8/6/2022,08:36:05,757,28.2,64.2
25543,8/6/2022,08:36:10,757,28.2,64.2
25544,8/6/2022,08:36:15,759,28.2,64.3
25545,8/6/2022,08:36:20,760,28.2,64.3
25546,8/6/2022,08:36:25,762,28.2,64.4
25547,8/6/2022,08:36:30,764,28.2,64.4
25548,8/6/2022,08:36:35,765,28.2,64.5
25549,8/6/2022,08:36:40,766,28.2,64.5
25550,8/6/2022,08:36:45,767,28.2,64.6
25551,8/6/2022,08:36:50,767,28.2,64.7
25552,8/6/2022,08:36:55,767,28.2,64.7
25553,8/6/2022,08:37:00,767,28.2,64.7
25554,8/6/2022,08:37:05,767,28.2,64.8
25555,8/6/2022,08:37:10,767,28.2,64.8
25556,8/6/2022,08:37:15,767,28.2,64.9
25557,8/6/2022,08:37:20,767,28.2,64.9
25558,8/6/2022,08:37:25,768,28.2,65.0
25559,8/6/2022,08:37:30,770,28.2,65.0
25560,8/6/2022,08:37:35,770,28.2,65.1
25561,8/6/2022,08:37:40,770,28.2,65.1
25562,8/6/2022,08:37:45,770,28.2,65.2
25563,8/6/2022,08:37:50,771,28.2,65.3
25564,8/6/2022,08:37:55,771,28.2,65.3
25565,8/6/2022,08:38:00,772,28.2,65.4
25566,8/6/2022,08:38:05,771,28.2,65.4
25567,8/6/2022,08:38:10,772,28.2,65.3
25568,8/6/2022,08:38:15,772,28.1,65.3
25569,8/6/2022,08:38:20,771,28.1,65.3
25570,8/6/2022,08:38:25,771,28.1,65.3
25571,8/6/2022,08:38:30,771,28.1,65.2
25572,8/6/2022,08:38:35,770,28.1,65.2
25573,8/6/2022,08:38:40,770,28.1,65.2
25574,8/6/2022,08:38:45,770,28.1,65.1
25575,8/6/2022,08:38:50,769,28.1,65.1
25576,8/6/2022,08:38:55,769,28.1,65.0
25577,8/6/2022,08:39:00,769,28.1,65.0
25578,8/6/2022,08:39:05,768,28.1,65.0
25579,8/6/2022,08:39:10,767,28.1,64.9
25580,8/6/2022,08:39:15,765,28.1,64.9
25581,8/6/2022,08:39:20,764,28.1,64.8
25582,8/6/2022,08:39:25,764,28.1,64.8
25583,8/6/2022,08:39:30,758,28.1,64.7
25584,8/6/2022,08:39:35,758,28.1,64.7
25585,8/6/2022,08:39:40,759,28.1,64.6
25586,8/6/2022,08:39:45,761,28.1,64.6
25587,8/6/2022,08:39:50,762,28.1,64.5
25588,8/6/2022,08:39:55,763,28.1,64.4
25589,8/6/2022,08:40:00,764,28.1,64.4
25590,8/6/2022,08:40:05,765,28.1,64.4
25591,8/6/2022,08:40:10,765,28.1,64.3
25592,8/6/2022,08:40:15,765,28.1,64.2
25593,8/6/2022,08:40:20,765,28.1,64.2
25594,8/6/2022,08:40:25,764,28.1,64.1
25595,8/6/2022,08:40:30,764,28.1,64.1
25596,8/6/2022,08:40:35,763,28.1,64.1
25597,8/6/2022,08:40:40,763,28.1,64.1
25598,8/6/2022,08:40:45,762,28.1,64.1
25599,8/6/2022,08:40:50,761,28.1,64.1
25600,8/6/2022,08:40:55,762,28.1,64.0
25601,8/6/2022,08:41:00,762,28.1,64.0
25602,8/6/2022,08:41:05,761,28.1,64.0
25603,8/6/2022,08:41:10,761,28.1,64.0
25604,8/6/2022,08:41:15,761,28.1,64.0
25605,8/6/2022,08:41:20,761,28.1,64.0
25606,8/6/2022,08:41:25,760,28.1,64.0
25607,8/6/2022,08:41:30,759,28.1,64.1
25608,8/6/2022,08:41:35,759,28.1,64.1
25609,8/6/2022,08:41:40,758,28.1,64.1
25610,8/6/2022,08:41:45,758,28.1,64.1
25611,8/6/2022,08:41:50,758,28.1,64.1
25612,8/6/2022,08:41:55,758,28.1,64.2
25613,8/6/2022,08:42:00,758,28.2,64.2
25614,8/6/2022,08:42:05,758,28.2,64.2
25615,8/6/2022,08:42:10,756,28.2,64.3
25616,8/6/2022,08:42:15,756,28.2,64.3
25617,8/6/2022,08:42:20,757,28.2,64.3
25618,8/6/2022,08:42:25,756,28.2,64.4
25619,8/6/2022,08:42:30,755,28.2,64.5
25620,8/6/2022,08:42:35,755,28.2,64.5
25621,8/6/2022,08:42:40,755,28.2,64.5
25622,8/6/2022,08:42:45,755,28.2,64.6
25623,8/6/2022,08:42:50,756,28.2,64.6
25624,8/6/2022,08:42:55,757,28.2,64.7
25625,8/6/2022,08:43:00,757,28.2,64.7
25626,8/6/2022,08:43:05,775,28.2,64.7
25627,8/6/2022,08:43:10,781,28.2,64.8
25628,8/6/2022,08:43:15,781,28.2,64.8
25629,8/6/2022,08:43:20,780,28.2,64.9
25630,8/6/2022,08:43:25,779,28.2,64.9
25631,8/6/2022,08:43:30,778,28.2,64.9
25632,8/6/2022,08:43:35,777,28.2,65.0
25633,8/6/2022,08:43:40,777,28.2,65.0
25634,8/6/2022,08:43:45,776,28.2,65.1
25635,8/6/2022,08:43:50,776,28.2,65.2
25636,8/6/2022,08:43:55,777,28.2,65.2
25637,8/6/2022,08:44:00,777,28.2,65.2
25638,8/6/2022,08:44:05,778,28.2,65.3
25639,8/6/2022,08:44:10,779,28.2,65.3
25640,8/6/2022,08:44:15,780,28.2,65.3
25641,8/6/2022,08:44:20,781,28.2,65.3
25642,8/6/2022,08:44:25,782,28.2,65.3
25643,8/6/2022,08:44:30,782,28.2,65.3
25644,8/6/2022,08:44:35,783,28.1,65.2
25645,8/6/2022,08:44:40,784,28.1,65.2
25646,8/6/2022,08:44:45,784,28.1,65.1
25647,8/6/2022,08:44:50,784,28.2,65.1
25648,8/6/2022,08:44:55,784,28.1,65.0
25649,8/6/2022,08:45:00,784,28.1,65.0
25650,8/6/2022,08:45:05,785,28.1,65.0
25651,8/6/2022,08:45:10,785,28.1,64.9
25652,8/6/2022,08:45:15,785,28.1,64.9
25653,8/6/2022,08:45:20,785,28.1,64.8
25654,8/6/2022,08:45:25,786,28.1,64.8
25655,8/6/2022,08:45:30,786,28.1,64.8
25656,8/6/2022,08:45:35,787,28.1,64.7
25657,8/6/2022,08:45:40,787,28.1,64.7
25658,8/6/2022,08:45:45,788,28.1,64.6
25659,8/6/2022,08:45:50,788,28.1,64.6
25660,8/6/2022,08:45:55,788,28.1,64.5
25661,8/6/2022,08:46:00,788,28.1,64.5
25662,8/6/2022,08:46:05,788,28.1,64.4
25663,8/6/2022,08:46:10,788,28.1,64.4
25664,8/6/2022,08:46:15,788,28.1,64.3
25665,8/6/2022,08:46:20,788,28.1,64.3
25666,8/6/2022,08:46:25,788,28.1,64.2
25667,8/6/2022,08:46:30,788,28.1,64.2
25668,8/6/2022,08:46:35,789,28.1,64.1
25669,8/6/2022,08:46:40,789,28.1,64.1
25670,8/6/2022,08:46:45,789,28.1,64.1
25671,8/6/2022,08:46:50,790,28.1,64.0
25672,8/6/2022,08:46:55,790,28.1,64.0
25673,8/6/2022,08:47:00,790,28.1,64.0
25674,8/6/2022,08:47:05,789,28.1,64.0
25675,8/6/2022,08:47:10,789,28.1,64.0
25676,8/6/2022,08:47:15,788,28.1,64.0
25677,8/6/2022,08:47:20,788,28.1,64.0
25678,8/6/2022,08:47:25,788,28.1,64.0
25679,8/6/2022,08:47:30,788,28.1,64.0
25680,8/6/2022,08:47:35,788,28.1,64.0
25681,8/6/2022,08:47:40,788,28.1,64.1
25682,8/6/2022,08:47:45,788,28.1,64.1
25683,8/6/2022,08:47:50,787,28.1,64.1
25684,8/6/2022,08:47:55,786,28.1,64.1
25685,8/6/2022,08:48:00,785,28.1,64.1
25686,8/6/2022,08:48:05,784,28.1,64.2
25687,8/6/2022,08:48:10,784,28.1,64.1
25688,8/6/2022,08:48:15,785,28.1,64.2
25689,8/6/2022,08:48:20,785,28.1,64.2
25690,8/6/2022,08:48:25,786,28.1,64.3
25691,8/6/2022,08:48:30,786,28.1,64.4
25692,8/6/2022,08:48:35,786,28.1,64.4
25693,8/6/2022,08:48:40,785,28.1,64.5
25694,8/6/2022,08:48:45,785,28.1,64.5
25695,8/6/2022,08:48:50,785,28.1,64.5
25696,8/6/2022,08:48:55,783,28.1,64.6
25697,8/6/2022,08:49:00,783,28.1,64.7
25698,8/6/2022,08:49:05,782,28.1,64.7
25699,8/6/2022,08:49:10,781,28.1,64.8
25700,8/6/2022,08:49:15,781,28.1,64.8
25701,8/6/2022,08:49:20,781,28.1,64.9
25702,8/6/2022,08:49:25,780,28.1,64.9
25703,8/6/2022,08:49:30,779,28.1,65.0
25704,8/6/2022,08:49:35,779,28.1,65.0
25705,8/6/2022,08:49:40,779,28.1,65.1
25706,8/6/2022,08:49:45,778,28.1,65.1
25707,8/6/2022,08:49:50,778,28.1,65.2
25708,8/6/2022,08:49:55,777,28.1,65.2
25709,8/6/2022,08:50:00,770,28.1,65.3
25710,8/6/2022,08:50:05,770,28.1,65.3
25711,8/6/2022,08:50:10,772,28.1,65.4
25712,8/6/2022,08:50:15,772,28.1,65.4
25713,8/6/2022,08:50:20,774,28.1,65.4
25714,8/6/2022,08:50:25,775,28.1,65.4
25715,8/6/2022,08:50:30,775,28.1,65.3
25716,8/6/2022,08:50:35,775,28.1,65.3
25717,8/6/2022,08:50:40,774,28.1,65.3
25718,8/6/2022,08:50:45,773,28.1,65.3
25719,8/6/2022,08:50:50,773,28.1,65.2
25720,8/6/2022,08:50:55,772,28.1,65.2
25721,8/6/2022,08:51:00,773,28.1,65.1
25722,8/6/2022,08:51:05,774,28.1,65.1
25723,8/6/2022,08:51:10,774,28.1,65.1
25724,8/6/2022,08:51:15,775,28.1,65.1
25725,8/6/2022,08:51:20,775,28.1,65.0
25726,8/6/2022,08:51:25,776,28.1,65.0
25727,8/6/2022,08:51:30,776,28.1,65.0
25728,8/6/2022,08:51:35,775,28.1,64.9
25729,8/6/2022,08:51:40,774,28.1,64.9
25730,8/6/2022,08:51:45,773,28.1,64.8
25731,8/6/2022,08:51:50,772,28.1,64.8
25732,8/6/2022,08:51:55,772,28.0,64.7
25733,8/6/2022,08:52:00,772,28.1,64.7
25734,8/6/2022,08:52:05,772,28.1,64.7
25735,8/6/2022,08:52:10,772,28.1,64.6
25736,8/6/2022,08:52:15,772,28.1,64.5
25737,8/6/2022,08:52:20,772,28.1,64.5
25738,8/6/2022,08:52:25,772,28.1,64.5
25739,8/6/2022,08:52:30,772,28.1,64.4
25740,8/6/2022,08:52:35,772,28.1,64.4
25741,8/6/2022,08:52:40,772,28.1,64.3
25742,8/6/2022,08:52:45,773,28.1,64.3
25743,8/6/2022,08:52:50,773,28.1,64.3
25744,8/6/2022,08:52:55,773,28.1,64.3
25745,8/6/2022,08:53:00,773,28.1,64.3
25746,8/6/2022,08:53:05,773,28.1,64.3
25747,8/6/2022,08:53:10,771,28.1,64.3
25748,8/6/2022,08:53:15,770,28.1,64.3
25749,8/6/2022,08:53:20,769,28.1,64.3
25750,8/6/2022,08:53:25,769,28.1,64.3
25751,8/6/2022,08:53:30,769,28.1,64.3
25752,8/6/2022,08:53:35,768,28.1,64.3
25753,8/6/2022,08:53:40,768,28.1,64.4
25754,8/6/2022,08:53:45,767,28.1,64.4
25755,8/6/2022,08:53:50,768,28.1,64.5
25756,8/6/2022,08:53:55,767,28.1,64.5
25757,8/6/2022,08:54:00,767,28.1,64.5
25758,8/6/2022,08:54:05,768,28.1,64.5
25759,8/6/2022,08:54:10,768,28.1,64.6
25760,8/6/2022,08:54:15,768,28.1,64.6
25761,8/6/2022,08:54:20,768,28.1,64.7
25762,8/6/2022,08:54:25,767,28.1,64.7
25763,8/6/2022,08:54:30,767,28.1,64.7
25764,8/6/2022,08:54:35,766,28.1,64.8
25765,8/6/2022,08:54:40,766,28.1,64.8
25766,8/6/2022,08:54:45,766,28.1,64.9
25767,8/6/2022,08:54:50,766,28.1,64.9
25768,8/6/2022,08:54:55,766,28.1,64.9
25769,8/6/2022,08:55:00,767,28.1,65.0
25770,8/6/2022,08:55:05,767,28.1,65.1
25771,8/6/2022,08:55:10,766,28.1,65.1
25772,8/6/2022,08:55:15,766,28.1,65.1
25773,8/6/2022,08:55:20,765,28.1,65.2
25774,8/6/2022,08:55:25,764,28.1,65.2
25775,8/6/2022,08:55:30,763,28.1,65.3
25776,8/6/2022,08:55:35,763,28.1,65.4
25777,8/6/2022,08:55:40,762,28.1,65.4
25778,8/6/2022,08:55:45,762,28.1,65.5
25779,8/6/2022,08:55:50,762,28.1,65.4
25780,8/6/2022,08:55:55,762,28.1,65.4
25781,8/6/2022,08:56:00,762,28.1,65.4
25782,8/6/2022,08:56:05,761,28.1,65.3
25783,8/6/2022,08:56:10,750,28.1,65.3
25784,8/6/2022,08:56:15,750,28.1,65.3
25785,8/6/2022,08:56:20,750,28.1,65.2
25786,8/6/2022,08:56:25,750,28.1,65.2
25787,8/6/2022,08:56:30,751,28.1,65.1
25788,8/6/2022,08:56:35,751,28.1,65.1
25789,8/6/2022,08:56:40,752,28.1,65.0
25790,8/6/2022,08:56:45,753,28.1,65.0
25791,8/6/2022,08:56:50,769,28.1,64.9
25792,8/6/2022,08:56:55,773,28.1,64.8
25793,8/6/2022,08:57:00,769,28.1,64.8
25794,8/6/2022,08:57:05,769,28.1,64.7
25795,8/6/2022,08:57:10,769,28.1,64.6
25796,8/6/2022,08:57:15,769,28.1,64.6
25797,8/6/2022,08:57:20,769,28.1,64.5
25798,8/6/2022,08:57:25,769,28.1,64.4
25799,8/6/2022,08:57:30,768,28.1,64.4
25800,8/6/2022,08:57:35,769,28.1,64.4
25801,8/6/2022,08:57:40,768,28.1,64.3
25802,8/6/2022,08:57:45,767,28.1,64.3
25803,8/6/2022,08:57:50,766,28.1,64.3
25804,8/6/2022,08:57:55,764,28.1,64.2
25805,8/6/2022,08:58:00,763,28.1,64.2
25806,8/6/2022,08:58:05,761,28.1,64.2
25807,8/6/2022,08:58:10,760,28.1,64.2
25808,8/6/2022,08:58:15,759,28.1,64.1
25809,8/6/2022,08:58:20,759,28.1,64.1
25810,8/6/2022,08:58:25,759,28.1,64.1
25811,8/6/2022,08:58:30,759,28.1,64.2
25812,8/6/2022,08:58:35,757,28.1,64.2
25813,8/6/2022,08:58:40,756,28.1,64.2
25814,8/6/2022,08:58:45,755,28.1,64.3
25815,8/6/2022,08:58:50,748,28.1,64.3
25816,8/6/2022,08:58:55,748,28.1,64.4
25817,8/6/2022,08:59:00,747,28.1,64.4
25818,8/6/2022,08:59:05,747,28.1,64.5
25819,8/6/2022,08:59:10,747,28.1,64.5
25820,8/6/2022,08:59:15,747,28.1,64.5
25821,8/6/2022,08:59:20,747,28.1,64.6
25822,8/6/2022,08:59:25,747,28.1,64.6
25823,8/6/2022,08:59:30,748,28.1,64.7
25824,8/6/2022,08:59:35,750,28.1,64.8
25825,8/6/2022,08:59:40,781,28.1,64.8
25826,8/6/2022,08:59:45,781,28.1,64.9
25827,8/6/2022,08:59:50,780,28.1,65.0
25828,8/6/2022,08:59:55,779,28.1,65.0
25829,8/6/2022,09:00:00,778,28.1,65.1
25830,8/6/2022,09:00:05,779,28.1,65.1
25831,8/6/2022,09:00:10,779,28.1,65.1
25832,8/6/2022,09:00:15,779,28.1,65.2
25833,8/6/2022,09:00:20,778,28.1,65.3
25834,8/6/2022,09:00:25,779,28.1,65.3
25835,8/6/2022,09:00:30,780,28.1,65.3
25836,8/6/2022,09:00:35,780,28.1,65.4
25837,8/6/2022,09:00:40,781,28.1,65.4
25838,8/6/2022,09:00:45,781,28.1,65.4
25839,8/6/2022,09:00:50,781,28.1,65.4
25840,8/6/2022,09:00:55,782,28.1,65.4
25841,8/6/2022,09:01:00,782,28.1,65.3
25842,8/6/2022,09:01:05,783,28.1,65.3
25843,8/6/2022,09:01:10,784,28.1,65.3
25844,8/6/2022,09:01:15,785,28.1,65.2
25845,8/6/2022,09:01:20,804,28.1,65.2
25846,8/6/2022,09:01:25,821,28.1,65.1
25847,8/6/2022,09:01:30,817,28.1,65.1
25848,8/6/2022,09:01:35,816,28.1,65.0
25849,8/6/2022,09:01:40,814,28.1,65.0
25850,8/6/2022,09:01:45,813,28.1,64.9
25851,8/6/2022,09:01:50,814,28.1,64.8
25852,8/6/2022,09:01:55,813,28.1,64.8
25853,8/6/2022,09:02:00,812,28.1,64.7
25854,8/6/2022,09:02:05,811,28.1,64.7
25855,8/6/2022,09:02:10,810,28.1,64.6
25856,8/6/2022,09:02:15,809,28.1,64.5
25857,8/6/2022,09:02:20,809,28.1,64.5
25858,8/6/2022,09:02:25,808,28.1,64.4
25859,8/6/2022,09:02:30,806,28.1,64.3
25860,8/6/2022,09:02:35,804,28.1,64.3
25861,8/6/2022,09:02:40,803,28.1,64.2
25862,8/6/2022,09:02:45,802,28.1,64.2
25863,8/6/2022,09:02:50,800,28.1,64.2
25864,8/6/2022,09:02:55,800,28.1,64.1
25865,8/6/2022,09:03:00,799,28.1,64.1
25866,8/6/2022,09:03:05,799,28.1,64.1
25867,8/6/2022,09:03:10,801,28.1,64.1
25868,8/6/2022,09:03:15,801,28.1,64.1
25869,8/6/2022,09:03:20,801,28.1,64.1
25870,8/6/2022,09:03:25,800,28.1,64.1
25871,8/6/2022,09:03:30,800,28.1,64.2
25872,8/6/2022,09:03:35,800,28.1,64.2
25873,8/6/2022,09:03:40,793,28.1,64.3
25874,8/6/2022,09:03:45,792,28.1,64.3
25875,8/6/2022,09:03:50,794,28.1,64.4
25876,8/6/2022,09:03:55,795,28.1,64.4
25877,8/6/2022,09:04:00,797,28.1,64.5
25878,8/6/2022,09:04:05,798,28.1,64.6
25879,8/6/2022,09:04:10,799,28.1,64.6
25880,8/6/2022,09:04:15,800,28.1,64.7
25881,8/6/2022,09:04:20,800,28.1,64.7
25882,8/6/2022,09:04:25,800,28.1,64.8
25883,8/6/2022,09:04:30,799,28.1,64.8
25884,8/6/2022,09:04:35,798,28.1,64.9
25885,8/6/2022,09:04:40,798,28.1,65.0
25886,8/6/2022,09:04:45,797,28.1,65.0
25887,8/6/2022,09:04:50,797,28.1,65.1
25888,8/6/2022,09:04:55,797,28.1,65.2
25889,8/6/2022,09:05:00,797,28.1,65.1
25890,8/6/2022,09:05:05,796,28.1,65.2
25891,8/6/2022,09:05:10,796,28.1,65.3
25892,8/6/2022,09:05:15,797,28.1,65.4
25893,8/6/2022,09:05:20,797,28.1,65.5
25894,8/6/2022,09:05:25,797,28.1,65.5
25895,8/6/2022,09:05:30,797,28.1,65.5
25896,8/6/2022,09:05:35,796,28.1,65.5
25897,8/6/2022,09:05:40,796,28.0,65.4
25898,8/6/2022,09:05:45,796,28.1,65.4
25899,8/6/2022,09:05:50,795,28.0,65.3
25900,8/6/2022,09:05:55,795,28.0,65.3
25901,8/6/2022,09:06:00,794,28.0,65.2
25902,8/6/2022,09:06:05,794,28.0,65.2
25903,8/6/2022,09:06:10,794,28.0,65.1
25904,8/6/2022,09:06:15,795,28.0,65.1
25905,8/6/2022,09:06:20,796,28.0,65.0
25906,8/6/2022,09:06:25,796,28.0,65.0
25907,8/6/2022,09:06:30,796,28.0,64.9
25908,8/6/2022,09:06:35,796,28.0,64.8
25909,8/6/2022,09:06:40,795,28.0,64.8
25910,8/6/2022,09:06:45,795,28.1,64.7
25911,8/6/2022,09:06:50,793,28.0,64.6
25912,8/6/2022,09:06:55,789,28.0,64.6
25913,8/6/2022,09:07:00,790,28.1,64.5
25914,8/6/2022,09:07:05,789,28.1,64.4
25915,8/6/2022,09:07:10,789,28.1,64.4
25916,8/6/2022,09:07:15,790,28.1,64.4
25917,8/6/2022,09:07:20,790,28.1,64.3
25918,8/6/2022,09:07:25,791,28.1,64.2
25919,8/6/2022,09:07:30,791,28.1,64.2
25920,8/6/2022,09:07:35,791,28.1,64.2
25921,8/6/2022,09:07:40,792,28.1,64.1
25922,8/6/2022,09:07:45,792,28.1,64.1
25923,8/6/2022,09:07:50,791,28.1,64.1
25924,8/6/2022,09:07:55,791,28.1,64.1
25925,8/6/2022,09:08:00,790,28.1,64.1
25926,8/6/2022,09:08:05,790,28.1,64.2
25927,8/6/2022,09:08:10,790,28.1,64.2
25928,8/6/2022,09:08:15,789,28.1,64.2
25929,8/6/2022,09:08:20,789,28.1,64.2
25930,8/6/2022,09:08:25,788,28.1,64.2
25931,8/6/2022,09:08:30,788,28.1,64.3
25932,8/6/2022,09:08:35,787,28.1,64.3
25933,8/6/2022,09:08:40,786,28.1,64.4
25934,8/6/2022,09:08:45,785,28.1,64.4
25935,8/6/2022,09:08:50,784,28.1,64.4
25936,8/6/2022,09:08:55,773,28.1,64.5
25937,8/6/2022,09:09:00,772,28.1,64.5
25938,8/6/2022,09:09:05,771,28.1,64.6
25939,8/6/2022,09:09:10,771,28.1,64.7
25940,8/6/2022,09:09:15,772,28.1,64.7
25941,8/6/2022,09:09:20,773,28.1,64.8
25942,8/6/2022,09:09:25,773,28.1,64.9
25943,8/6/2022,09:09:30,774,28.1,64.9
25944,8/6/2022,09:09:35,774,28.0,65.0
25945,8/6/2022,09:09:40,775,28.0,65.0
25946,8/6/2022,09:09:45,776,28.0,65.1
25947,8/6/2022,09:09:50,777,28.0,65.1
25948,8/6/2022,09:09:55,777,28.0,65.2
25949,8/6/2022,09:10:00,778,28.0,65.3
25950,8/6/2022,09:10:05,779,28.0,65.3
25951,8/6/2022,09:10:10,781,28.0,65.3
25952,8/6/2022,09:10:15,781,28.0,65.4
25953,8/6/2022,09:10:20,783,28.0,65.5
25954,8/6/2022,09:10:25,784,28.0,65.5
25955,8/6/2022,09:10:30,785,28.0,65.5
25956,8/6/2022,09:10:35,785,28.0,65.5
25957,8/6/2022,09:10:40,786,28.0,65.5
25958,8/6/2022,09:10:45,786,28.0,65.5
25959,8/6/2022,09:10:50,786,28.0,65.4
25960,8/6/2022,09:10:55,786,28.0,65.4
25961,8/6/2022,09:11:00,787,28.0,65.4
25962,8/6/2022,09:11:05,785,28.0,65.3
25963,8/6/2022,09:11:10,784,28.0,65.3
25964,8/6/2022,09:11:15,783,28.0,65.2
25965,8/6/2022,09:11:20,782,28.0,65.2
25966,8/6/2022,09:11:25,781,28.0,65.2
25967,8/6/2022,09:11:30,780,28.0,65.1
25968,8/6/2022,09:11:35,781,28.0,65.1
